code,date,close,open,high,low,volume,amount
000993.SH,20181218,3872.6254,3877.0723,3916.2742,3836.7478,30607020.0,30009870.586
000993.SH,20181217,3903.8976,3907.2804,3920.5906,3859.9311,31124762.0,30660340.793
000993.SH,20181214,3928.9866,4033.6137,4034.7605,3926.7143,40778063.0,38727902.588
000993.SH,20181213,4041.1485,4002.8623,4063.1169,3974.6146,38705750.0,38426766.665
000993.SH,20181212,3990.0483,4023.0664,4031.5482,3980.302,29725506.0,28146395.664
000993.SH,20181211,4005.8692,3984.9717,4007.2248,3971.9434,31964697.0,30792768.772
000993.SH,20181210,3974.5044,3974.7672,4001.9201,3962.6898,35018437.0,33838359.007
000993.SH,20181207,4009.3661,3999.8025,4035.8421,3999.8025,34012372.0,32198777.244
000993.SH,20181206,3988.5099,4053.5155,4058.9411,3979.2308,46452795.0,46013122.493
000993.SH,20181205,4096.5279,4047.3085,4120.8664,4034.3431,45871912.0,43277591.489
000993.SH,20181204,4133.748,4124.9217,4138.6597,4093.918,49106848.0,46210614.877
000993.SH,20181203,4133.2827,4118.0361,4155.5767,4079.4702,61417286.0,62725603.216
000993.SH,20181130,3978.2747,3921.8122,3985.1389,3874.5455,40146369.0,37908278.851
000993.SH,20181129,3936.6889,4079.154,4088.9546,3936.6889,48076525.0,45858380.058
000993.SH,20181128,4053.7747,3983.2196,4053.8692,3931.1414,51185258.0,46474158.765
000993.SH,20181127,3984.553,3980.0751,4013.1865,3949.7202,38748331.0,38481776.018
000993.SH,20181126,3953.787,3959.7494,3996.4462,3932.1387,35555460.0,34987730.781
000993.SH,20181123,3967.5618,4125.3444,4128.6017,3948.7279,54685105.0,51965485.877
000993.SH,20181122,4133.3607,4145.3439,4166.0666,4112.262,42102478.0,41460873.603
000993.SH,20181121,4130.241,4071.5027,4136.9805,4065.141,46943881.0,46422085.366
000993.SH,20181120,4126.6641,4220.6077,4239.3071,4121.5885,58206893.0,60626258.226
000993.SH,20181119,4273.2198,4282.1674,4291.3831,4223.3668,57898741.0,58856675.884
000993.SH,20181116,4287.715,4240.1434,4319.3716,4227.0295,70811643.0,75026634.131
000993.SH,20181115,4233.5732,4135.8961,4233.5732,4133.943,63620765.0,65250334.105
000993.SH,20181114,4136.6798,4144.5639,4183.729,4125.0246,64648162.0,58220034.355
000993.SH,20181113,4152.9412,4041.2748,4183.7497,4033.0425,75241888.0,70127707.807
000993.SH,20181112,4101.0173,3946.4735,4101.0173,3941.2675,53898173.0,53550801.079
000993.SH,20181109,3952.3292,3936.4211,3989.3664,3923.8686,36011415.0,35812739.04
000993.SH,20181108,3954.2573,4042.4876,4048.7506,3953.5385,41882355.0,41626979.939
000993.SH,20181107,4005.6774,4020.4259,4076.6126,4002.727,49302020.0,50762183.125
000993.SH,20181106,4023.6514,4030.515,4030.515,3961.1409,45039063.0,45155744.923
000993.SH,20181105,4047.282,4041.0992,4088.6945,3977.2734,59364979.0,62609038.852
000993.SH,20181102,4051.2173,3995.5012,4051.2173,3983.8128,66910651.0,73208535.385
000993.SH,20181101,3886.4839,3881.4964,3970.8508,3875.0378,60301205.0,62669935.605
000993.SH,20181031,3815.673,3764.2962,3845.0925,3757.6554,41267371.0,40686615.899
000993.SH,20181030,3757.617,3727.1035,3798.9954,3649.2552,43780452.0,43416985.646
000993.SH,20181029,3742.5875,3765.6334,3805.2812,3720.0049,33385303.0,34035575.843
000993.SH,20181026,3771.6749,3819.0885,3842.3295,3754.0387,35867463.0,36931080.972
000993.SH,20181025,3781.9136,3689.1066,3796.6698,3673.4299,39967014.0,40976622.283
000993.SH,20181024,3824.8248,3835.6213,3883.8228,3801.4626,37965990.0,38873322.869
000993.SH,20181023,3851.4342,3943.2117,3947.9139,3826.3969,48417095.0,50418880.504
000993.SH,20181022,3951.4957,3793.2349,3988.9948,3793.2349,64627282.0,68788185.434
000993.SH,20181019,3749.2774,3566.9587,3752.7618,3558.6468,47112512.0,47374958.367
000993.SH,20181018,3625.1526,3667.4429,3696.9148,3616.7848,37939787.0,36667248.505
000993.SH,20181017,3696.9424,3675.2501,3711.1692,3589.8266,41448414.0,42219743.321
000993.SH,20181016,3620.3956,3725.1416,3750.4085,3596.8618,34647196.0,35076476.254
000993.SH,20181015,3727.1617,3784.3767,3837.4863,3721.6862,34719551.0,34929124.324
000993.SH,20181012,3769.7836,3752.5181,3799.5702,3630.9295,46745993.0,43626636.805
000993.SH,20181011,3784.2111,3940.4712,3962.7079,3759.6396,51210408.0,48297562.91
000993.SH,20181010,4098.4858,4100.2477,4119.5877,4044.0957,26294060.0,29755734.663
000993.SH,20181009,4095.6059,4135.2526,4168.3125,4066.5148,27140625.0,32875939.424
000993.SH,20181008,4125.455,4231.6281,4235.8911,4121.3171,35499846.0,39141004.387
000993.SH,20180928,4331.4282,4312.5163,4331.6233,4268.3814,31983726.0,36914889.429
000993.SH,20180927,4302.0528,4383.4709,4390.75,4300.6632,34956016.0,39814338.504
000993.SH,20180926,4387.9026,4373.6176,4427.3638,4346.0058,33748982.0,40619063.931
000993.SH,20180925,4369.829,4355.2966,4399.1589,4340.5571,27233245.0,32865822.247
000993.SH,20180921,4390.0608,4332.1069,4395.3413,4293.6239,38004274.0,42034023.18
000993.SH,20180920,4322.1848,4339.9163,4367.8764,4313.7836,31179844.0,34633907.769
000993.SH,20180919,4344.3656,4278.4312,4390.9346,4263.0201,40898891.0,48624102.409
000993.SH,20180918,4294.8655,4206.5978,4294.9752,4185.86,33947350.0,39122897.182
000993.SH,20180917,4220.4285,4258.3338,4260.8735,4196.4299,30824192.0,33631076.183
000993.SH,20180914,4286.6776,4386.5941,4389.4358,4282.5366,35519097.0,43985450.406
000993.SH,20180913,4378.0577,4383.8324,4405.0544,4299.1607,34246509.0,43014972.472
000993.SH,20180912,4327.7152,4367.2847,4394.2196,4312.5414,30088768.0,37670417.387
000993.SH,20180911,4366.5268,4336.6093,4401.3145,4314.5253,30241631.0,35391426.215
000993.SH,20180910,4335.1911,4463.8111,4463.9354,4332.4927,38233169.0,47186312.15
000993.SH,20180907,4488.0123,4566.7521,4634.035,4461.618,42983983.0,59567943.807
000993.SH,20180906,4561.3395,4536.8206,4625.1163,4533.0429,37813269.0,49441015.773
000993.SH,20180905,4560.9151,4614.0722,4647.5993,4560.1037,36821134.0,48173425.897
000993.SH,20180904,4634.4542,4537.2298,4655.0582,4533.1731,41371056.0,55989979.695
000993.SH,20180903,4549.0839,4524.4791,4552.8119,4439.9594,37054934.0,46665374.357
000993.SH,20180831,4539.0259,4565.9821,4594.8962,4527.8847,31361553.0,39525142.882
000993.SH,20180830,4590.1171,4674.3006,4690.4329,4583.0339,42090416.0,47358014.006
000993.SH,20180829,4683.5776,4703.9768,4707.77,4661.7528,39236249.0,46503234.681
000993.SH,20180828,4705.3517,4705.0315,4735.4422,4680.1669,42791764.0,52605100.694
000993.SH,20180827,4706.226,4571.078,4718.8785,4571.078,51315020.0,62159655.727
000993.SH,20180824,4557.7446,4565.9127,4593.973,4547.5079,33070403.0,42180495.864
000993.SH,20180823,4574.3196,4509.4063,4603.6646,4508.6312,38735757.0,50680020.924
000993.SH,20180822,4511.7254,4578.6201,4579.3772,4504.0437,32475432.0,40946186.428
000993.SH,20180821,4589.2976,4551.997,4608.1257,4518.3342,40101056.0,52518252.045
000993.SH,20180820,4554.7514,4476.0509,4554.7514,4430.944,38804292.0,48813173.555
000993.SH,20180817,4476.6372,4612.5109,4642.0418,4465.3261,36391047.0,46533724.625
000993.SH,20180816,4563.4276,4533.2805,4646.7692,4498.3835,38065121.0,48643011.033
000993.SH,20180815,4601.3374,4707.1324,4712.0137,4580.4109,38083849.0,47541209.765
000993.SH,20180814,4707.101,4749.742,4749.742,4686.4298,36372364.0,47481781.757
000993.SH,20180813,4768.3877,4629.0356,4773.3992,4611.9785,45140476.0,61536387.971
000993.SH,20180810,4686.8445,4642.2272,4689.6409,4629.0516,37301926.0,50808855.852
000993.SH,20180809,4646.8261,4436.9858,4680.679,4430.1333,51682450.0,63632291.945
000993.SH,20180808,4446.6975,4543.0162,4553.1209,4444.8256,33643686.0,41199635.642
000993.SH,20180807,4558.9775,4439.6166,4559.2705,4388.1507,36091948.0,45042985.404
000993.SH,20180806,4422.2479,4487.0378,4526.6645,4396.6891,30699594.0,37826604.855
000993.SH,20180803,4499.5616,4604.5187,4627.1144,4499.4295,30867528.0,40449731.46
000993.SH,20180802,4614.7734,4723.0413,4723.1942,4512.0918,46042525.0,56151441.722
000993.SH,20180801,4754.2554,4852.0573,4902.2461,4754.2355,38667331.0,48132320.043
000993.SH,20180731,4832.6088,4840.3794,4868.7825,4801.5384,31001166.0,39805377.939
000993.SH,20180730,4848.0643,4930.203,4949.8263,4821.728,38149429.0,48026378.633
000993.SH,20180727,4935.809,4973.8182,4985.3666,4918.2252,37158203.0,46528982.259
000993.SH,20180726,4988.187,5082.0031,5087.8251,4971.5093,49217897.0,63009720.256
000993.SH,20180725,5087.6714,5095.5679,5150.2773,5066.0206,52507778.0,69292565.551
000993.SH,20180724,5088.6285,5049.85,5110.1492,5020.0352,60082562.0,75119675.805
000993.SH,20180723,5044.8657,4952.7968,5055.9298,4941.4031,51038435.0,69826176.618
000993.SH,20180720,4961.9797,4862.9055,4974.9108,4833.2378,48155479.0,64641237.049
000993.SH,20180719,4872.3076,4906.3016,4939.0511,4844.8633,41268918.0,54939053.064
000993.SH,20180718,4908.1115,4974.9403,5002.4167,4908.0553,46485477.0,61991682.766
000993.SH,20180717,4964.6614,4943.6594,4964.8622,4875.218,42079721.0,56732511.117
000993.SH,20180716,4950.9622,4932.3431,4980.5236,4917.2379,45929296.0,62722276.911
000993.SH,20180713,4923.7674,4907.9918,4932.7049,4892.3024,45974578.0,62283941.693
000993.SH,20180712,4905.304,4714.5622,4931.6387,4714.5622,61740813.0,78974635.076
000993.SH,20180711,4709.6711,4764.5939,4779.257,4636.5414,47270847.0,61614583.629
000993.SH,20180710,4866.4897,4841.3724,4866.785,4811.4953,38684847.0,53381860.123
000993.SH,20180709,4835.1388,4733.3019,4835.2556,4733.3019,41998399.0,58955776.584
000993.SH,20180706,4709.2856,4692.753,4816.6464,4631.4436,50139640.0,69011082.845
000993.SH,20180705,4683.1179,4776.3384,4834.7106,4682.7603,39411613.0,52718089.163
000993.SH,20180704,4792.9638,4901.7557,4901.8434,4768.6018,41893240.0,58968199.881
000993.SH,20180703,4933.6909,4827.8429,4949.8606,4754.3173,50575283.0,70771359.586
000993.SH,20180702,4826.4081,4901.8018,4920.9879,4775.7312,43730734.0,58325769.776
000993.SH,20180629,4902.5598,4692.7737,4902.5775,4692.7737,49887576.0,65403284.558
000993.SH,20180628,4677.903,4700.7776,4779.5083,4675.3632,36267001.0,46501734.499
000993.SH,20180627,4707.8507,4750.9122,4787.1185,4687.6395,36866225.0,47241014.835
000993.SH,20180626,4745.4855,4556.8031,4756.1686,4537.1253,42687667.0,52411030.066
000993.SH,20180625,4627.8861,4715.3417,4728.7283,4624.778,32733325.0,39599728.923
000993.SH,20180622,4673.1468,4560.3606,4691.4469,4510.4649,36818573.0,43961889.688
000993.SH,20180621,4592.7161,4786.6907,4807.3522,4590.4975,43677109.0,54853435.526
000993.SH,20180620,4793.5018,4724.5524,4833.1899,4674.7791,41719202.0,52984278.108
000993.SH,20180619,4751.1091,4983.1081,5019.4543,4699.7528,55553556.0,67802745.791
000993.SH,20180615,5100.5973,5223.2776,5235.6343,5074.2778,39200868.0,55534730.246
000993.SH,20180614,5218.0072,5214.4817,5280.1992,5203.927,31752418.0,48115026.621
000993.SH,20180613,5239.2649,5325.7761,5339.8685,5238.4464,33199084.0,50216572.677
000993.SH,20180612,5341.5905,5303.607,5345.7042,5230.4416,33074141.0,50324444.237
000993.SH,20180611,5303.1481,5313.8933,5345.9721,5285.0583,31839258.0,47451976.557
000993.SH,20180608,5334.0804,5370.026,5371.0073,5291.697,37709840.0,50195627.808
000993.SH,20180607,5375.2085,5442.4115,5450.2813,5373.5296,32415606.0,44078939.058
000993.SH,20180606,5416.8944,5421.2456,5447.9426,5397.114,34142342.0,48612304.229
000993.SH,20180605,5427.1931,5273.945,5427.3627,5273.945,41149648.0,55300795.619
000993.SH,20180604,5263.9472,5296.2696,5309.9168,5225.3193,32236749.0,44078543.481
000993.SH,20180601,5273.5667,5324.1872,5347.596,5241.7989,36577673.0,48567150.157
000993.SH,20180531,5354.519,5340.5846,5370.7916,5256.8609,44906035.0,55994945.367
000993.SH,20180530,5292.7199,5386.8973,5410.5757,5286.1375,48317925.0,62983980.169
000993.SH,20180529,5479.9044,5493.6267,5552.8138,5476.1265,37048246.0,51738189.732
000993.SH,20180528,5499.3158,5526.7378,5576.8813,5478.9686,41663621.0,57758278.43
000993.SH,20180525,5541.9439,5660.5587,5662.8538,5538.9912,44438109.0,61580936.041
000993.SH,20180524,5673.3644,5727.247,5744.0253,5668.2837,37760526.0,57044975.454
000993.SH,20180523,5728.1724,5771.3353,5788.6781,5727.9477,46962918.0,70671757.842
000993.SH,20180522,5783.8113,5764.6837,5783.8113,5732.0803,40143031.0,59845975.933
000993.SH,20180521,5773.9115,5690.795,5793.4529,5690.795,47382924.0,70947077.977
000993.SH,20180518,5651.5316,5642.9335,5659.8762,5573.5434,36307222.0,52388138.248
000993.SH,20180517,5649.7901,5674.7843,5699.7817,5632.3412,35670512.0,52039060.012
000993.SH,20180516,5679.2681,5706.6442,5736.7803,5672.7606,43188156.0,62289415.814
000993.SH,20180515,5739.7931,5679.0713,5740.2803,5631.8821,43798254.0,63724252.181
000993.SH,20180514,5670.2342,5687.9339,5749.4672,5648.3884,46993581.0,70490696.852
000993.SH,20180511,5679.6681,5776.1214,5777.546,5679.6226,43471100.0,63943890.103
000993.SH,20180510,5769.1961,5795.9874,5803.872,5708.8028,48387553.0,71909245.87
000993.SH,20180509,5791.7665,5797.3013,5817.287,5759.5287,44807380.0,66710360.79
000993.SH,20180508,5807.3129,5773.0714,5808.4288,5746.0339,50938651.0,76679671.594
000993.SH,20180507,5769.6033,5680.9999,5778.5827,5675.1538,50128506.0,74602431.202
000993.SH,20180504,5662.6071,5690.88,5727.9151,5661.3183,49384121.0,74784487.304
000993.SH,20180503,5717.8817,5583.7337,5718.7878,5493.4816,63798835.0,88308028.515
000993.SH,20180502,5592.7104,5658.2572,5694.2443,5543.9027,51967672.0,76894154.857
000993.SH,20180427,5641.022,5695.0651,5712.3133,5573.394,57945495.0,86271436.065
000993.SH,20180426,5661.3815,5783.7385,5783.8745,5659.0465,71433305.0,103958880.496
000993.SH,20180425,5801.1065,5740.6719,5838.3385,5730.4731,71679621.0,108708902.91
000993.SH,20180424,5789.308,5610.0041,5789.3977,5583.6948,71410121.0,104497205.684
000993.SH,20180423,5635.4661,5748.888,5762.6145,5540.4342,76202722.0,109777194.63
000993.SH,20180420,5729.2718,5834.8273,5894.6801,5718.2417,73348836.0,112137973.538
000993.SH,20180419,5862.8574,5865.1665,5952.7307,5852.2678,75942739.0,121005620.213
000993.SH,20180418,5874.4474,5761.2004,5896.6828,5637.857,85226871.0,130078876.73
000993.SH,20180417,5717.4232,5946.7754,5969.1271,5711.6619,66102636.0,106520836.33
000993.SH,20180416,5940.3055,5839.2584,5962.183,5827.5954,65576061.0,102322960.25
000993.SH,20180413,5863.4058,5876.165,5898.701,5835.4281,47812374.0,73814650.419
000993.SH,20180412,5830.8895,5860.5078,5898.0791,5821.3572,45922239.0,71312569.557
000993.SH,20180411,5868.529,5864.5225,5932.0196,5859.1167,51779792.0,80275114.733
000993.SH,20180410,5842.7019,5843.0096,5849.0656,5757.7949,53648897.0,82775339.225
000993.SH,20180409,5842.5944,5802.2128,5893.3819,5742.6252,50932377.0,81282328.874
000993.SH,20180404,5820.0684,5962.589,5978.0886,5813.899,52875936.0,85283177.973
000993.SH,20180403,5944.2781,5929.4216,5954.7,5852.5444,65046394.0,102752905.827
000993.SH,20180402,6026.6563,6005.6626,6101.214,5981.9121,82879162.0,138772088.708
000993.SH,20180330,5970.2201,5837.1729,5970.3472,5835.1357,72083064.0,115742208.405
000993.SH,20180329,5812.3347,5837.7387,5865.0455,5761.4649,57302182.0,89008155.586
000993.SH,20180328,5809.5743,5767.5885,5871.8261,5754.3619,63567614.0,100862298.492
000993.SH,20180327,5859.2574,5720.1762,5865.2048,5720.1582,69356620.0,111830149.488
000993.SH,20180326,5642.0771,5393.478,5642.4468,5363.9804,55025389.0,82652667.146
000993.SH,20180323,5479.6566,5580.554,5664.1018,5393.6116,77056735.0,107006061.067
000993.SH,20180322,5820.367,5849.7094,5895.5591,5797.8044,50388966.0,78830013.772
000993.SH,20180321,5842.3496,5928.9428,5983.6069,5841.4294,56060189.0,88324836.345
000993.SH,20180320,5909.5514,5833.6377,5911.1926,5814.0456,47102370.0,70787976.454
000993.SH,20180319,5896.5925,5841.3335,5959.2128,5830.1319,49469449.0,78371699.507
000993.SH,20180316,5838.1905,5910.472,5942.5667,5838.1905,50621324.0,77273573.627
000993.SH,20180315,5910.8046,5874.977,5930.224,5798.9913,52136938.0,79379928.096
000993.SH,20180314,5909.9767,5990.9868,6027.362,5908.7485,54950542.0,85609861.121
000993.SH,20180313,6025.5666,6057.4893,6100.7719,5997.508,63761101.0,97115297.626
000993.SH,20180312,6070.5349,6007.8309,6102.5219,6007.7962,77637373.0,118695620.913
000993.SH,20180309,5957.9367,5772.5874,5968.2709,5767.4745,75173460.0,110637475.507
000993.SH,20180308,5762.1141,5736.2776,5768.5908,5724.2983,41177076.0,62431513.524
000993.SH,20180307,5746.928,5797.8336,5804.1668,5741.3633,50778520.0,72335462.772
000993.SH,20180306,5806.553,5782.5508,5850.0525,5775.763,64614493.0,94742722.026
000993.SH,20180305,5761.4763,5707.1569,5761.5604,5678.1883,46793074.0,72365243.147
000993.SH,20180302,5673.5547,5725.6223,5782.2896,5666.6597,55967728.0,83640294.438
000993.SH,20180301,5763.6763,5559.6653,5764.0126,5549.2487,60107348.0,90025028.251
000993.SH,20180228,5598.9486,5509.1027,5650.3456,5489.5439,50582101.0,75592247.352
000993.SH,20180227,5555.532,5520.6815,5603.4323,5510.6362,53077136.0,79790286.651
000993.SH,20180226,5506.6222,5331.024,5529.1538,5327.9104,56654751.0,80031039.323
000993.SH,20180223,5291.7445,5309.4946,5324.4759,5250.3043,30830352.0,41966091.808
000993.SH,20180222,5313.4198,5231.5435,5316.5411,5214.5348,32441726.0,44759565.58
000993.SH,20180214,5181.9656,5195.9988,5199.8985,5157.2903,22980568.0,29464559.848
000993.SH,20180213,5190.3829,5212.721,5253.8208,5182.1365,37683635.0,48294634.199
000993.SH,20180212,5179.6535,5048.543,5198.6287,5044.5464,39984568.0,51572168.094
000993.SH,20180209,5004.9345,4999.5546,5091.8189,4935.9018,48045256.0,58098259.902
000993.SH,20180208,5141.0214,4995.9941,5142.1118,4994.6703,41238486.0,52224534.173
000993.SH,20180207,5011.0907,5078.2777,5097.7211,4887.6084,45093505.0,57605226.545
000993.SH,20180206,4970.6112,5150.6402,5191.7104,4969.2554,48348705.0,62046975.779
000993.SH,20180205,5268.2263,5246.6546,5307.3816,5231.4677,30812438.0,42340819.473
000993.SH,20180202,5328.5822,5275.1328,5377.7061,5211.1982,41168685.0,54303459.057
000993.SH,20180201,5301.647,5485.4034,5508.6414,5293.292,54423638.0,65996165.158
000993.SH,20180131,5490.5625,5605.5205,5612.8714,5481.578,44727117.0,61915454.821
000993.SH,20180130,5646.0134,5647.2967,5684.4486,5629.8159,34530909.0,48460659.429
000993.SH,20180129,5660.3756,5785.6777,5795.0277,5646.5776,53626425.0,73364178.472
000993.SH,20180126,5804.7235,5803.1369,5843.1818,5795.7176,40857166.0,59213103.014
000993.SH,20180125,5819.2585,5845.6855,5920.9564,5818.389,53899382.0,81051323.635
000993.SH,20180124,5859.9225,5747.014,5861.6791,5687.6293,62409675.0,89410907.734
000993.SH,20180123,5749.6712,5759.2839,5796.4789,5730.1853,41180910.0,56574745.286
000993.SH,20180122,5763.1409,5654.0968,5775.9999,5615.3064,48870731.0,69080148.491
000993.SH,20180119,5665.9418,5641.685,5697.6668,5629.4339,46790730.0,58208883.459
000993.SH,20180118,5640.6867,5650.2056,5685.3461,5634.2362,36891079.0,50158714.519
000993.SH,20180117,5665.6254,5670.9304,5688.9043,5519.7361,58289833.0,79384687.961
000993.SH,20180116,5695.4014,5708.2414,5741.8853,5658.3066,50635931.0,71205980.718
000993.SH,20180115,5710.6741,5857.7221,5857.7221,5695.6243,66982467.0,88568686.913
000993.SH,20180112,5887.8952,5958.9331,5958.9331,5887.1653,51360288.0,74574426.971
000993.SH,20180111,5963.447,5842.3719,5973.1494,5826.1712,62123537.0,91770634.27
000993.SH,20180110,5858.3223,5849.9106,5865.4683,5795.8901,58816115.0,78516099.927
000993.SH,20180109,5848.2211,5821.733,5848.2211,5799.5328,51501803.0,62975480.124
000993.SH,20180108,5829.5502,5845.4992,5845.4992,5771.8673,47998866.0,68845059.481
000993.SH,20180105,5854.9836,5900.9796,5914.3707,5851.3712,44376404.0,63656499.881
000993.SH,20180104,5896.3648,5881.1492,5905.9472,5877.233,41771840.0,65154332.84
000993.SH,20180103,5893.6965,5815.6117,5904.1864,5807.6409,48857630.0,73167632.36
000993.SH,20180102,5817.0983,5800.2038,5817.3585,5748.7229,40259640.0,57383669.001
000993.SH,20171229,5780.1455,5714.6234,5780.7135,5714.563,37252157.0,56522780.472
000993.SH,20171228,5714.3635,5700.4698,5764.4806,5698.9033,37428782.0,57141519.247
000993.SH,20171227,5718.0939,5794.1958,5805.6762,5716.3582,39131390.0,57391063.626
000993.SH,20171226,5805.6508,5776.7547,5811.4663,5723.6617,37701006.0,54796768.702
000993.SH,20171225,5782.7066,5891.8333,5892.1366,5760.4367,42486674.0,63327459.45
